2023/09/08 19:57:27 Connected to node:  10.10.1.3
2023/09/08 19:58:21 sent:  686
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  703
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  684
2023/09/08 19:58:21 sent:  687
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  681
2023/09/08 19:58:21 sent:  686
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  687
2023/09/08 19:58:21 sent:  703
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  704
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  685
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  688
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  682
2023/09/08 19:58:21 sent:  703
2023/09/08 19:58:21 sent:  687
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  704
2023/09/08 19:58:21 sent:  688
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  705
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  686
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  689
2023/09/08 19:58:21 sent:  683
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  704
2023/09/08 19:58:21 sent:  688
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  705
2023/09/08 19:58:21 sent:  689
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  706
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  687
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  684
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  705
2023/09/08 19:58:21 sent:  689
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  706
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  707
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  688
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  685
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  706
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  707
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  708
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  689
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  686
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  707
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  708
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  709
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  690
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  687
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  708
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  703
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  709
2023/09/08 19:58:21 sent:  696
2023/09/08 19:58:21 sent:  710
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  699
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  691
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  688
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  693
2023/09/08 19:58:21 sent:  709
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  704
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  710
2023/09/08 19:58:21 sent:  711
2023/09/08 19:58:21 sent:  700
2023/09/08 19:58:21 sent:  697
2023/09/08 19:58:21 sent:  692
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  689
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  694
2023/09/08 19:58:21 sent:  703
2023/09/08 19:58:21 sent:  695
2023/09/08 19:58:21 sent:  705
2023/09/08 19:58:21 sent:  702
2023/09/08 19:58:21 sent:  711
2023/09/08 19:58:21 sent:  712
2023/09/08 19:58:21 sent:  701
2023/09/08 19:58:21 sent:  698
2023/09/08 19:58:22 sent:  696
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  690
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  693
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  695
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  696
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  697
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  691
2023/09/08 19:58:22 sent:  694
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  696
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  697
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  698
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  695
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  692
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  697
2023/09/08 19:58:22 sent:  698
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  693
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  698
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  716
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  696
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  694
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  716
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  717
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  697
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  695
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  717
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  718
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  698
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  696
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  716
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  719
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  718
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  697
2023/09/08 19:58:22 sent:  717
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  720
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  719
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  698
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  718
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  721
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  720
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  699
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  719
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  722
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  721
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  705
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:22 sent:  700
2023/09/08 19:58:22 sent:  720
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  723
2023/09/08 19:58:22 sent:  722
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  711
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  703
2023/09/08 19:58:22 sent:  706
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  714
2023/09/08 19:58:22 sent:  710
2023/09/08 19:58:22 sent:  701
2023/09/08 19:58:22 sent:  721
2023/09/08 19:58:22 sent:  716
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  724
2023/09/08 19:58:22 sent:  723
2023/09/08 19:58:22 sent:  712
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  704
2023/09/08 19:58:22 sent:  708
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  715
2023/09/08 19:58:22 sent:  702
2023/09/08 19:58:22 sent:  722
2023/09/08 19:58:22 sent:  717
2023/09/08 19:58:22 sent:  707
2023/09/08 19:58:22 sent:  716
2023/09/08 19:58:22 sent:  725
2023/09/08 19:58:22 sent:  724
2023/09/08 19:58:22 sent:  713
2023/09/08 19:58:22 sent:  709
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  709
2023/09/08 19:58:23 sent:  708
2023/09/08 19:58:23 sent:  705
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  703
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  708
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  709
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  706
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  704
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  709
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  707
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  705
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  728
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  708
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  706
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  729
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  728
2023/09/08 19:58:23 sent:  709
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  707
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  730
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  729
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  708
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  728
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  731
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  730
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  709
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  729
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  732
2023/09/08 19:58:23 sent:  731
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  710
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  730
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  732
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  711
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  731
2023/09/08 19:58:23 sent:  733
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  733
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  732
2023/09/08 19:58:23 sent:  734
2023/09/08 19:58:23 sent:  734
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  712
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  715
2023/09/08 19:58:23 sent:  728
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  733
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  735
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:23 sent:  735
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  713
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  716
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  729
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  734
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  736
2023/09/08 19:58:23 sent:  728
2023/09/08 19:58:23 sent:  736
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  714
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  725
2023/09/08 19:58:23 sent:  717
2023/09/08 19:58:23 sent:  730
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  720
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  735
2023/09/08 19:58:23 sent:  737
2023/09/08 19:58:23 sent:  729
2023/09/08 19:58:23 sent:  737
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  719
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  726
2023/09/08 19:58:23 sent:  718
2023/09/08 19:58:23 sent:  722
2023/09/08 19:58:23 sent:  731
2023/09/08 19:58:23 sent:  721
2023/09/08 19:58:23 sent:  724
2023/09/08 19:58:23 sent:  736
2023/09/08 19:58:23 sent:  738
2023/09/08 19:58:23 sent:  730
2023/09/08 19:58:23 sent:  738
2023/09/08 19:58:23 sent:  723
2023/09/08 19:58:23 sent:  727
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  715
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  720
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  719
2023/09/08 19:58:24 sent:  723
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  722
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  737
2023/09/08 19:58:24 sent:  739
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  739
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  716
2023/09/08 19:58:24 sent:  721
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  723
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  740
2023/09/08 19:58:24 sent:  738
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  740
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  717
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  720
2023/09/08 19:58:24 sent:  722
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  739
2023/09/08 19:58:24 sent:  741
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  741
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  718
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  721
2023/09/08 19:58:24 sent:  723
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  740
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  742
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  719
2023/09/08 19:58:24 sent:  722
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  736
2023/09/08 19:58:24 sent:  742
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  741
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  743
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  720
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  723
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  737
2023/09/08 19:58:24 sent:  743
2023/09/08 19:58:24 sent:  742
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  744
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  721
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  738
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  744
2023/09/08 19:58:24 sent:  736
2023/09/08 19:58:24 sent:  743
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  745
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  722
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  737
2023/09/08 19:58:24 sent:  745
2023/09/08 19:58:24 sent:  744
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  746
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  723
2023/09/08 19:58:24 sent:  739
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  728
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  726
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  738
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  746
2023/09/08 19:58:24 sent:  745
2023/09/08 19:58:24 sent:  736
2023/09/08 19:58:24 sent:  747
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  724
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  740
2023/09/08 19:58:24 sent:  729
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  736
2023/09/08 19:58:24 sent:  727
2023/09/08 19:58:24 sent:  747
2023/09/08 19:58:24 sent:  739
2023/09/08 19:58:24 sent:  732
2023/09/08 19:58:24 sent:  746
2023/09/08 19:58:24 sent:  737
2023/09/08 19:58:24 sent:  748
2023/09/08 19:58:24 sent:  733
2023/09/08 19:58:24 sent:  736
2023/09/08 19:58:24 sent:  725
2023/09/08 19:58:24 sent:  735
2023/09/08 19:58:24 sent:  731
2023/09/08 19:58:24 sent:  730
2023/09/08 19:58:24 sent:  734
2023/09/08 19:58:24 sent:  737
